# x y z block_id volume angle_x angle_y angle_z
17.406484 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.406484 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.456359 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.456359 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.456359 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.456359 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.456359 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.456359 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.456359 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.456359 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.456359 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.456359 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.456359 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.456359 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.456359 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.456359 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.456359 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.456359 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.456359 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.456359 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.456359 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.456359 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.456359 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.506234 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.506234 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.506234 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.506234 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.506234 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.506234 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.506234 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.506234 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.506234 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.506234 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.506234 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.506234 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.506234 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.506234 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.506234 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.506234 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.506234 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.506234 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.506234 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.506234 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.506234 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.556110 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.556110 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.556110 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.556110 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.556110 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.556110 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.556110 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.556110 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.556110 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.556110 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.556110 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.556110 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.556110 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.556110 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.556110 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.556110 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.556110 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.556110 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.556110 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.556110 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.556110 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.605985 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.605985 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.605985 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.605985 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.605985 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.605985 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.605985 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.605985 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.605985 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.605985 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.605985 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.605985 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.605985 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.605985 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.605985 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.605985 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.605985 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.605985 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.605985 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.605985 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.605985 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.655860 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.655860 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.655860 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.655860 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.655860 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.655860 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.655860 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.655860 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.655860 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.655860 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.655860 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.655860 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.655860 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.655860 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.655860 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.655860 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.655860 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.655860 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.655860 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.655860 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.655860 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.705736 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.705736 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.705736 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.705736 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.705736 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.705736 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.705736 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.705736 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.705736 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.705736 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.705736 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.705736 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.705736 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.705736 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.705736 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.705736 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.705736 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.705736 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.705736 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.705736 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.705736 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.755611 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
17.755611 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.755611 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.755611 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.755611 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
17.755611 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
