Gage_Displacement_NodeSet:0,Gage_Displacement_NodeSet:1,Gage_Displacement_NodeSet:2,Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,Time
0.000337869,-1.69039e-005,0,-0.00147214,-1.58575e-005,5.07243e-008,4.05443e-005
0.000338022,-1.69031e-005,0,-0.00147193,-1.31904e-005,3.16369e-008,4.05627e-005
0.000338175,-1.69101e-005,0,-0.0014723,-9.52152e-006,2.1595e-008,4.0581e-005
0.000338328,-1.69163e-005,0,-0.00147445,-7.64723e-006,4.35217e-008,4.05993e-005
0.000338481,-1.69199e-005,0,-0.00147781,-9.1464e-006,7.41969e-008,4.06177e-005
0.000338634,-1.69239e-005,0,-0.00147862,-1.29396e-005,7.84695e-008,4.0636e-005
0.000338786,-1.69283e-005,0,-0.00147962,-1.59372e-005,5.16882e-008,4.06544e-005
0.000338939,-1.6935e-005,0,-0.00147767,-1.57426e-005,1.77197e-008,4.06727e-005
0.000339092,-1.69435e-005,0,-0.00147499,-1.24006e-005,3.04714e-008,4.06911e-005
0.000339245,-1.69566e-005,0,-0.00147693,-8.59594e-006,7.14402e-008,4.07094e-005
0.000339398,-1.69698e-005,0,-0.0014787,-6.92052e-006,9.07492e-008,4.07278e-005
0.000339551,-1.69829e-005,0,-0.0014821,-8.39225e-006,6.94032e-008,4.07461e-005
0.000339704,-1.6991e-005,0,-0.00148266,-1.17974e-005,3.77101e-008,4.07645e-005
0.000339857,-1.69988e-005,0,-0.00148312,-1.48184e-005,4.01607e-008,4.07828e-005
0.00034001,-1.70141e-005,0,-0.00148508,-1.53726e-005,7.0475e-008,4.08012e-005
0.000340162,-1.70309e-005,0,-0.00148545,-1.33478e-005,9.64713e-008,4.08195e-005
0.000340315,-1.70477e-005,0,-0.00148505,-1.05414e-005,7.75623e-008,4.08378e-005
0.000340468,-1.70582e-005,0,-0.00148302,-9.12425e-006,3.95249e-008,4.08562e-005
0.000340621,-1.70667e-005,0,-0.00148399,-9.76135e-006,1.70737e-008,4.08745e-005
0.000340774,-1.70787e-005,0,-0.00148503,-1.16977e-005,3.0824e-008,4.08929e-005
0.000340927,-1.70911e-005,0,-0.00148916,-1.36131e-005,6.76979e-008,4.09112e-005
0.00034108,-1.71025e-005,0,-0.00149166,-1.45254e-005,7.36364e-008,4.09296e-005
0.000341233,-1.71133e-005,0,-0.00149082,-1.38768e-005,5.45752e-008,4.09479e-005
0.000341385,-1.71276e-005,0,-0.0014889,-1.20728e-005,1.89384e-008,4.09663e-005
0.000341538,-1.71437e-005,0,-0.00148489,-1.0299e-005,1.02114e-008,4.09846e-005
0.000341691,-1.71543e-005,0,-0.00148605,-1.01556e-005,4.14642e-008,4.1003e-005
0.000341844,-1.71594e-005,0,-0.0014897,-1.19476e-005,6.54014e-008,4.10213e-005
0.000341997,-1.71679e-005,0,-0.00149351,-1.40619e-005,5.29964e-008,4.10396e-005
0.00034215,-1.71832e-005,0,-0.00149544,-1.45468e-005,1.34341e-008,4.1058e-005
0.000342303,-1.71971e-005,0,-0.00149451,-1.28947e-005,-7.761e-009,4.10763e-005
0.000342456,-1.7202e-005,0,-0.00149234,-1.06955e-005,-1.03353e-009,4.10947e-005
0.000342608,-1.72035e-005,0,-0.00149078,-9.89865e-006,3.31972e-008,4.1113e-005
0.000342761,-1.72125e-005,0,-0.00149085,-1.08376e-005,4.65036e-008,4.11314e-005
0.000342914,-1.72278e-005,0,-0.00149205,-1.22984e-005,2.33126e-008,4.11497e-005
0.000343067,-1.72394e-005,0,-0.00149476,-1.30864e-005,-1.20001e-008,4.11681e-005
0.00034322,-1.72443e-005,0,-0.00149656,-1.29032e-005,-1.84857e-008,4.11864e-005
0.000343373,-1.72493e-005,0,-0.00149701,-1.2243e-005,1.19901e-008,4.12048e-005
0.000343526,-1.72599e-005,0,-0.00149718,-1.1431e-005,3.41986e-008,4.12231e-005
0.000343679,-1.72736e-005,0,-0.00149508,-1.07173e-005,3.08062e-008,4.12415e-005
0.000343832,-1.72848e-005,0,-0.00149389,-1.0824e-005,-5.23396e-009,4.12598e-005
0.000343984,-1.72926e-005,0,-0.00149511,-1.19168e-005,-2.41748e-008,4.12781e-005
0.000344137,-1.73002e-005,0,-0.00149831,-1.29342e-005,-5.90161e-009,4.12965e-005
0.00034429,-1.73122e-005,0,-0.00150236,-1.29407e-005,4.0268e-008,4.13148e-005
0.000344443,-1.73285e-005,0,-0.0015024,-1.21759e-005,4.84171e-008,4.13332e-005
0.000344596,-1.73403e-005,0,-0.00149979,-1.2066e-005,8.47725e-009,4.13515e-005
0.000344749,-1.73404e-005,0,-0.00149675,-1.28321e-005,-2.64926e-008,4.13699e-005
0.000344902,-1.73352e-005,0,-0.00149604,-1.32983e-005,-2.23204e-008,4.13882e-005
0.000345055,-1.73378e-005,0,-0.00149731,-1.28322e-005,2.34959e-008,4.14066e-005
0.000345207,-1.73497e-005,0,-0.00150069,-1.21105e-005,5.55629e-008,4.14249e-005
0.00034536,-1.73578e-005,0,-0.00150381,-1.23187e-005,4.68322e-008,4.14433e-005
0.000345513,-1.73553e-005,0,-0.00150387,-1.30849e-005,-1.33736e-009,4.14616e-005
0.000345666,-1.73537e-005,0,-0.00150316,-1.30794e-005,-9.35366e-009,4.14799e-005
0.000345819,-1.73631e-005,0,-0.0015004,-1.20081e-005,3.93952e-008,4.14983e-005
0.000345972,-1.7375e-005,0,-0.00149865,-1.10447e-005,8.47359e-008,4.15166e-005
0.000346125,-1.73762e-005,0,-0.00149747,-1.1468e-005,7.98727e-008,4.1535e-005
0.000346278,-1.73698e-005,0,-0.00149736,-1.29125e-005,3.25598e-008,4.15533e-005
0.000346431,-1.73711e-005,0,-0.00150147,-1.38295e-005,1.72988e-008,4.15717e-005
0.000346583,-1.73849e-005,0,-0.00150789,-1.30807e-005,4.48911e-008,4.159e-005
0.000346736,-1.73996e-005,0,-0.00151208,-1.14972e-005,8.34825e-008,4.16084e-005
0.000346889,-1.74042e-005,0,-0.00151183,-1.04383e-005,9.43776e-008,4.16267e-005
0.000347042,-1.74024e-005,0,-0.0015067,-1.04075e-005,6.4397e-008,4.16451e-005
0.000347195,-1.74054e-005,0,-0.00150088,-1.10934e-005,3.76513e-008,4.16634e-005
0.000347348,-1.74165e-005,0,-0.00149928,-1.19718e-005,5.36566e-008,4.16818e-005
0.000347501,-1.74266e-005,0,-0.00150173,-1.27403e-005,9.22371e-008,4.17001e-005
0.000347654,-1.74263e-005,0,-0.00150728,-1.29501e-005,1.00898e-007,4.17184e-005
0.000347806,-1.74217e-005,0,-0.00151183,-1.20614e-005,7.51845e-008,4.17368e-005
0.000347959,-1.74258e-005,0,-0.001512,-1.05225e-005,5.21297e-008,4.17551e-005
0.000348112,-1.74359e-005,0,-0.00150886,-9.62886e-006,5.52152e-008,4.17735e-005
0.000348265,-1.74355e-005,0,-0.00150527,-1.02192e-005,8.93952e-008,4.17918e-005
0.000348418,-1.74203e-005,0,-0.00150229,-1.17089e-005,1.1003e-007,4.18102e-005
0.000348571,-1.74083e-005,0,-0.0015035,-1.28595e-005,9.31444e-008,4.18285e-005
0.000348724,-1.74111e-005,0,-0.00150808,-1.29476e-005,6.42828e-008,4.18469e-005
0.000348877,-1.74207e-005,0,-0.00151417,-1.21135e-005,6.52451e-008,4.18652e-005
0.00034903,-1.74162e-005,0,-0.00151789,-1.08614e-005,9.28001e-008,4.18836e-005
0.000349182,-1.74009e-005,0,-0.00151589,-9.80405e-006,1.08448e-007,4.19019e-005
0.000349335,-1.73921e-005,0,-0.0015103,-9.68249e-006,1.01882e-007,4.19202e-005
0.000349488,-1.73951e-005,0,-0.00150608,-1.08248e-005,9.26463e-008,4.19386e-005
0.000349641,-1.73951e-005,0,-0.00150594,-1.28262e-005,9.05007e-008,4.19569e-005
0.000349794,-1.73853e-005,0,-0.00150966,-1.43005e-005,9.00285e-008,4.19753e-005
0.000349947,-1.73791e-005,0,-0.00151534,-1.39757e-005,9.51815e-008,4.19936e-005
0.0003501,-1.73857e-005,0,-0.00151592,-1.20473e-005,9.02491e-008,4.2012e-005
0.000350253,-1.73969e-005,0,-0.00151274,-1.0104e-005,8.08436e-008,4.20303e-005
0.000350405,-1.7396e-005,0,-0.00150799,-9.92276e-006,8.77279e-008,4.20487e-005
0.000350558,-1.73824e-005,0,-0.0015063,-1.14494e-005,1.01372e-007,4.2067e-005
0.000350711,-1.73716e-005,0,-0.00151115,-1.3192e-005,1.06557e-007,4.20854e-005
0.000350864,-1.73737e-005,0,-0.00151695,-1.35659e-005,1.01673e-007,4.21037e-005
0.000351017,-1.738e-005,0,-0.00152107,-1.2402e-005,9.56941e-008,4.21221e-005
0.00035117,-1.73772e-005,0,-0.00152188,-1.07799e-005,9.42013e-008,4.21404e-005
0.000351323,-1.73677e-005,0,-0.00151889,-9.56126e-006,9.88493e-008,4.21587e-005
0.000351476,-1.73649e-005,0,-0.00151481,-9.38866e-006,9.94008e-008,4.21771e-005
0.000351629,-1.73729e-005,0,-0.00151275,-1.0511e-005,1.08637e-007,4.21954e-005
0.000351781,-1.73771e-005,0,-0.00151368,-1.25359e-005,1.12189e-007,4.22138e-005
0.000351934,-1.73678e-005,0,-0.00151847,-1.43453e-005,1.0486e-007,4.22321e-005
0.000352087,-1.73583e-005,0,-0.00152271,-1.42913e-005,9.90442e-008,4.22505e-005
0.00035224,-1.73632e-005,0,-0.00152459,-1.2058e-005,8.67887e-008,4.22688e-005
0.000352393,-1.73772e-005,0,-0.00152269,-9.20486e-006,8.60037e-008,4.22872e-005
0.000352546,-1.73807e-005,0,-0.00151799,-8.08006e-006,9.73652e-008,4.23055e-005
0.000352699,-1.73704e-005,0,-0.00151385,-9.66048e-006,9.48834e-008,4.23239e-005
0.000352852,-1.73639e-005,0,-0.00151433,-1.2758e-005,8.19423e-008,4.23422e-005
0.000353004,-1.7369e-005,0,-0.0015217,-1.49843e-005,7.4716e-008,4.23605e-005
0.000353157,-1.738e-005,0,-0.00152924,-1.47424e-005,7.3717e-008,4.23789e-005
0.00035331,-1.73829e-005,0,-0.00153387,-1.25059e-005,8.44858e-008,4.23972e-005
0.000353463,-1.73784e-005,0,-0.00153105,-1.00244e-005,8.13719e-008,4.24156e-005
0.000353616,-1.73766e-005,0,-0.00152453,-9.10013e-006,6.68965e-008,4.24339e-005
0.000353769,-1.73812e-005,0,-0.00152075,-1.01846e-005,6.50115e-008,4.24523e-005
0.000353922,-1.73873e-005,0,-0.00152062,-1.25238e-005,7.16438e-008,4.24706e-005
0.000354075,-1.7387e-005,0,-0.00152759,-1.47426e-005,7.66138e-008,4.2489e-005
0.000354228,-1.73832e-005,0,-0.00153508,-1.52774e-005,6.73912e-008,4.25073e-005
0.00035438,-1.73848e-005,0,-0.00153826,-1.37833e-005,4.40326e-008,4.25257e-005
0.000354533,-1.73972e-005,0,-0.00153551,-1.14136e-005,3.80911e-008,4.2544e-005
0.000354686,-1.74098e-005,0,-0.00152961,-1.01514e-005,4.80797e-008,4.25624e-005
0.000354839,-1.74111e-005,0,-0.00152603,-1.1101e-005,5.06719e-008,4.25807e-005
0.000354992,-1.7407e-005,0,-0.00152637,-1.31806e-005,3.74883e-008,4.2599e-005
0.000355145,-1.74081e-005,0,-0.00153207,-1.43901e-005,9.71281e-009,4.26174e-005
0.000355298,-1.74208e-005,0,-0.00153897,-1.35196e-005,-5.03476e-009,4.26357e-005
0.000355451,-1.74291e-005,0,-0.001545,-1.1519e-005,-5.89437e-009,4.26541e-005
0.000355603,-1.7425e-005,0,-0.00154495,-1.02299e-005,1.49303e-008,4.26724e-005
0.000355756,-1.74208e-005,0,-0.00153957,-1.0959e-005,1.3826e-008,4.26908e-005
0.000355909,-1.74224e-005,0,-0.00153622,-1.30801e-005,-6.66095e-009,4.27091e-005
0.000356062,-1.7432e-005,0,-0.00153564,-1.47488e-005,-2.50492e-008,4.27275e-005
0.000356215,-1.74337e-005,0,-0.00154143,-1.46219e-005,-2.09048e-008,4.27458e-005
0.000356368,-1.74261e-005,0,-0.00154889,-1.27336e-005,1.11932e-008,4.27642e-005
0.000356521,-1.7425e-005,0,-0.00155326,-1.04484e-005,1.2683e-008,4.27825e-005
0.000356674,-1.74276e-005,0,-0.00155134,-9.44499e-006,1.75812e-009,4.28008e-005
0.000356827,-1.74355e-005,0,-0.00154313,-1.06119e-005,-1.17783e-008,4.28192e-005
0.000356979,-1.74347e-005,0,-0.001537,-1.34553e-005,-1.14844e-008,4.28375e-005
0.000357132,-1.74321e-005,0,-0.00153822,-1.5897e-005,4.28875e-009,4.28559e-005
0.000357285,-1.74378e-005,0,-0.00154729,-1.58572e-005,3.25103e-009,4.28742e-005
0.000357438,-1.74528e-005,0,-0.00155534,-1.33579e-005,-6.29021e-009,4.28926e-005
0.000357591,-1.7459e-005,0,-0.00155974,-1.04818e-005,-1.74178e-008,4.29109e-005
0.000357744,-1.74516e-005,0,-0.00155681,-9.32222e-006,-1.99363e-008,4.29293e-005
0.000357897,-1.74481e-005,0,-0.00155027,-1.02636e-005,-1.62275e-008,4.29476e-005
0.00035805,-1.74566e-005,0,-0.00154734,-1.21183e-005,-3.96391e-009,4.2966e-005
0.000358202,-1.74717e-005,0,-0.00154828,-1.38642e-005,1.09925e-009,4.29843e-005
0.000358355,-1.74738e-005,0,-0.00155678,-1.51361e-005,-4.86925e-009,4.30027e-005
0.000358508,-1.74684e-005,0,-0.00156456,-1.52246e-005,-1.68474e-008,4.3021e-005
0.000358661,-1.74726e-005,0,-0.00156644,-1.36207e-005,-2.55961e-008,4.30393e-005
0.000358814,-1.74899e-005,0,-0.00156338,-1.08558e-005,-1.70441e-008,4.30577e-005
0.000358967,-1.75046e-005,0,-0.00155572,-8.95827e-006,-7.89171e-009,4.3076e-005
0.00035912,-1.75042e-005,0,-0.0015511,-9.71981e-006,-1.03889e-008,4.30944e-005
0.000359273,-1.75021e-005,0,-0.001552,-1.23783e-005,-8.68008e-009,4.31127e-005
0.000359426,-1.75111e-005,0,-0.00156017,-1.43977e-005,-4.04255e-009,4.31311e-005
0.000359578,-1.75318e-005,0,-0.00157081,-1.39624e-005,-1.4713e-009,4.31494e-005
0.000359731,-1.75461e-005,0,-0.00157521,-1.16994e-005,-1.43369e-009,4.31678e-005
0.000359884,-1.7546e-005,0,-0.00157061,-9.77174e-006,-5.70408e-009,4.31861e-005
0.000360037,-1.75402e-005,0,-0.00155997,-9.50619e-006,-1.34823e-008,4.32045e-005
0.00036019,-1.75478e-005,0,-0.00155489,-1.05288e-005,-2.3411e-008,4.32228e-005
0.000360343,-1.757e-005,0,-0.00155545,-1.19616e-005,-2.26015e-008,4.32411e-005
0.000360496,-1.7588e-005,0,-0.00156408,-1.28532e-005,-1.59604e-008,4.32595e-005
0.000360649,-1.75949e-005,0,-0.00157414,-1.2388e-005,-9.87368e-009,4.32778e-005
0.000360801,-1.75919e-005,0,-0.00157804,-1.06085e-005,-2.90584e-008,4.32962e-005
0.000360954,-1.76019e-005,0,-0.00157698,-8.84063e-006,-4.4299e-008,4.33145e-005
0.000361107,-1.76205e-005,0,-0.0015692,-8.94698e-006,-5.18981e-008,4.33329e-005
0.00036126,-1.76305e-005,0,-0.00156577,-1.12496e-005,-4.45862e-008,4.33512e-005
0.000361413,-1.76396e-005,0,-0.00156714,-1.35791e-005,-2.26067e-008,4.33696e-005
0.000361566,-1.76461e-005,0,-0.00157209,-1.39393e-005,-2.42467e-008,4.33879e-005
0.000361719,-1.76726e-005,0,-0.00157754,-1.25916e-005,-4.24577e-008,4.34063e-005
0.000361872,-1.76969e-005,0,-0.00157901,-1.1181e-005,-6.92612e-008,4.34246e-005
0.000362025,-1.77072e-005,0,-0.0015769,-1.06145e-005,-7.6735e-008,4.3443e-005
0.000362177,-1.7718e-005,0,-0.00157063,-1.03499e-005,-6.43191e-008,4.34613e-005
0.00036233,-1.77252e-005,0,-0.00156752,-1.0094e-005,-5.56103e-008,4.34796e-005
0.000362483,-1.7744e-005,0,-0.00156849,-1.04797e-005,-6.42404e-008,4.3498e-005
0.000362636,-1.7759e-005,0,-0.00157578,-1.16856e-005,-9.03001e-008,4.35163e-005
0.000362789,-1.7767e-005,0,-0.00158466,-1.25668e-005,-1.0448e-007,4.35347e-005
0.000362942,-1.7775e-005,0,-0.00158778,-1.19992e-005,-9.95012e-008,4.3553e-005
0.000363095,-1.77778e-005,0,-0.00158705,-1.03176e-005,-8.74255e-008,4.35714e-005
0.000363248,-1.77836e-005,0,-0.00157937,-9.06152e-006,-8.31049e-008,4.35897e-005
0.0003634,-1.77854e-005,0,-0.00157458,-9.02005e-006,-9.48125e-008,4.36081e-005
0.000363553,-1.77886e-005,0,-0.00157608,-9.57325e-006,-9.69384e-008,4.36264e-005
0.000363706,-1.77944e-005,0,-0.00158205,-1.01199e-005,-9.18517e-008,4.36448e-005
0.000363859,-1.78125e-005,0,-0.00158863,-1.08212e-005,-8.67358e-008,4.36631e-005
0.000364012,-1.78295e-005,0,-0.00158814,-1.17561e-005,-9.20572e-008,4.36815e-005
0.000364165,-1.7831e-005,0,-0.00158361,-1.20725e-005,-1.12491e-007,4.36998e-005
0.000364318,-1.78307e-005,0,-0.0015769,-1.07271e-005,-1.23377e-007,4.37181e-005
0.000364471,-1.78354e-005,0,-0.00157498,-8.56165e-006,-1.1619e-007,4.37365e-005
0.000364624,-1.78604e-005,0,-0.00157777,-7.66858e-006,-9.8856e-008,4.37548e-005
0.000364776,-1.78782e-005,0,-0.00158618,-8.95958e-006,-1.01077e-007,4.37732e-005
0.000364929,-1.78789e-005,0,-0.00159514,-1.09964e-005,-1.21143e-007,4.37915e-005
0.000365082,-1.78844e-005,0,-0.00159626,-1.20049e-005,-1.4602e-007,4.38099e-005
0.000365235,-1.78938e-005,0,-0.00159309,-1.18324e-005,-1.46864e-007,4.38282e-005
0.000365388,-1.79103e-005,0,-0.00158596,-1.13864e-005,-1.39122e-007,4.38466e-005
0.000365541,-1.79139e-005,0,-0.00158321,-1.10556e-005,-1.40124e-007,4.38649e-005
0.000365694,-1.79126e-005,0,-0.00158528,-1.00603e-005,-1.44947e-007,4.38833e-005
0.000365847,-1.79253e-005,0,-0.00159077,-8.61253e-006,-1.59178e-007,4.39016e-005
0.000365999,-1.79404e-005,0,-0.00159889,-8.14693e-006,-1.56974e-007,4.39199e-005
0.000366152,-1.79522e-005,0,-0.00160118,-9.56563e-006,-1.50225e-007,4.39383e-005
0.000366305,-1.79502e-005,0,-0.00159679,-1.20704e-005,-1.42184e-007,4.39566e-005
0.000366458,-1.79485e-005,0,-0.00158799,-1.34409e-005,-1.42194e-007,4.3975e-005
0.000366611,-1.79498e-005,0,-0.00158406,-1.26966e-005,-1.43037e-007,4.39933e-005
0.000366764,-1.79622e-005,0,-0.00158713,-1.07085e-005,-1.43611e-007,4.40117e-005
0.000366917,-1.79719e-005,0,-0.00159441,-8.79447e-006,-1.50606e-007,4.403e-005
0.00036707,-1.79711e-005,0,-0.00160118,-7.76611e-006,-1.51814e-007,4.40484e-005
0.000367222,-1.79671e-005,0,-0.00160119,-7.84133e-006,-1.61875e-007,4.40667e-005
0.000367375,-1.79629e-005,0,-0.00159876,-9.01972e-006,-1.58806e-007,4.40851e-005
0.000367528,-1.79677e-005,0,-0.00159283,-1.10637e-005,-1.51525e-007,4.41034e-005
0.000367681,-1.79698e-005,0,-0.00159167,-1.3091e-005,-1.53146e-007,4.41218e-005
0.000367834,-1.79675e-005,0,-0.00159669,-1.36117e-005,-1.48353e-007,4.41401e-005
0.000367987,-1.79723e-005,0,-0.00160229,-1.20359e-005,-1.51316e-007,4.41584e-005
0.00036814,-1.79824e-005,0,-0.00160743,-9.481e-006,-1.47736e-007,4.41768e-005
0.000368293,-1.79913e-005,0,-0.00160564,-8.06246e-006,-1.46041e-007,4.41951e-005
0.000368446,-1.79864e-005,0,-0.00160214,-8.86735e-006,-1.4078e-007,4.42135e-005
0.000368598,-1.79775e-005,0,-0.0015981,-1.11298e-005,-1.32965e-007,4.42318e-005
0.000368751,-1.79774e-005,0,-0.001596,-1.3053e-005,-1.26852e-007,4.42502e-005
0.000368904,-1.79903e-005,0,-0.0015985,-1.3217e-005,-1.26022e-007,4.42685e-005
0.000369057,-1.8e-005,0,-0.00160292,-1.14702e-005,-1.34105e-007,4.42869e-005
0.00036921,-1.79972e-005,0,-0.00160738,-9.11075e-006,-1.3244e-007,4.43052e-005
0.000369363,-1.79911e-005,0,-0.00160711,-7.94703e-006,-1.33221e-007,4.43236e-005
0.000369516,-1.79871e-005,0,-0.00160605,-9.03095e-006,-1.19648e-007,4.43419e-005
0.000369669,-1.79932e-005,0,-0.00160288,-1.16291e-005,-1.10487e-007,4.43602e-005
0.000369821,-1.79951e-005,0,-0.00160166,-1.37202e-005,-1.11118e-007,4.43786e-005
0.000369974,-1.79868e-005,0,-0.00160388,-1.376e-005,-1.07216e-007,4.43969e-005
0.000370127,-1.79794e-005,0,-0.00160743,-1.19064e-005,-1.08493e-007,4.44153e-005
0.00037028,-1.79772e-005,0,-0.00161326,-9.61966e-006,-9.74229e-008,4.44336e-005
0.000370433,-1.79838e-005,0,-0.00161249,-8.53646e-006,-8.81956e-008,4.4452e-005
0.000370586,-1.79806e-005,0,-0.00160925,-9.64854e-006,-9.11168e-008,4.44703e-005
0.000370739,-1.79681e-005,0,-0.00160524,-1.2367e-005,-8.96872e-008,4.44887e-005
0.000370892,-1.79616e-005,0,-0.0016033,-1.48747e-005,-8.30955e-008,4.4507e-005
0.000371045,-1.79702e-005,0,-0.00160427,-1.52151e-005,-6.14616e-008,4.45254e-005
0.000371197,-1.79834e-005,0,-0.00160555,-1.28393e-005,-5.32883e-008,4.45437e-005
0.00037135,-1.79819e-005,0,-0.00160938,-9.51096e-006,-6.37216e-008,4.45621e-005
0.000371503,-1.79745e-005,0,-0.00161092,-7.79712e-006,-6.55098e-008,4.45804e-005
0.000371656,-1.7968e-005,0,-0.00161217,-9.15316e-006,-4.61475e-008,4.45987e-005
0.000371809,-1.79763e-005,0,-0.00160981,-1.25309e-005,-1.14641e-008,4.46171e-005
0.000371962,-1.79818e-005,0,-0.00160737,-1.51883e-005,-1.079e-008,4.46354e-005
0.000372115,-1.79764e-005,0,-0.0016071,-1.50362e-005,-2.51971e-008,4.46538e-005
0.000372268,-1.79739e-005,0,-0.00160633,-1.24813e-005,-4.06874e-008,4.46721e-005
0.00037242,-1.7977e-005,0,-0.00161067,-1.00142e-005,-2.55794e-008,4.46905e-005
0.000372573,-1.79924e-005,0,-0.00161304,-9.3254e-006,1.36679e-008,4.47088e-005
0.000372726,-1.80006e-005,0,-0.00161501,-1.02091e-005,2.83083e-008,4.47272e-005
0.000372879,-1.79991e-005,0,-0.00161387,-1.13845e-005,2.4152e-008,4.47455e-005
0.000373032,-1.8008e-005,0,-0.00161075,-1.21504e-005,5.62037e-009,4.47639e-005
0.000373185,-1.80246e-005,0,-0.00161122,-1.2576e-005,7.04884e-009,4.47822e-005
0.000373338,-1.80475e-005,0,-0.0016116,-1.2472e-005,2.73146e-008,4.48005e-005
0.000373491,-1.80531e-005,0,-0.00161497,-1.18381e-005,4.741e-008,4.48189e-005
0.000373644,-1.805e-005,0,-0.00161508,-1.11192e-005,4.8907e-008,4.48372e-005
0.000373796,-1.80563e-005,0,-0.0016149,-1.11113e-005,3.27439e-008,4.48556e-005
0.000373949,-1.80767e-005,0,-0.00161292,-1.20185e-005,3.71398e-008,4.48739e-005
0.000374102,-1.8092e-005,0,-0.00161153,-1.28744e-005,5.91182e-008,4.48923e-005
0.000374255,-1.80901e-005,0,-0.00161437,-1.27636e-005,7.90032e-008,4.49106e-005
0.000374408,-1.80929e-005,0,-0.00161589,-1.18945e-005,7.26065e-008,4.4929e-005
0.000374561,-1.81064e-005,0,-0.00161963,-1.11321e-005,5.30793e-008,4.49473e-005
0.000374714,-1.81304e-005,0,-0.00161926,-1.09134e-005,6.34651e-008,4.49657e-005
0.000374867,-1.81401e-005,0,-0.00161909,-1.09151e-005,8.00481e-008,4.4984e-005
0.000375019,-1.81386e-005,0,-0.00161891,-1.07886e-005,9.94478e-008,4.50024e-005
0.000375172,-1.81489e-005,0,-0.00161675,-1.09142e-005,1.0088e-007,4.50207e-005
0.000375325,-1.81644e-005,0,-0.00161841,-1.16601e-005,7.61683e-008,4.5039e-005
0.000375478,-1.81823e-005,0,-0.00162011,-1.21684e-005,6.68899e-008,4.50574e-005
0.000375631,-1.8187e-005,0,-0.00162373,-1.15119e-005,7.41138e-008,4.50757e-005
0.000375784,-1.8187e-005,0,-0.00162385,-1.0063e-005,9.99152e-008,4.50941e-005
0.000375937,-1.81956e-005,0,-0.00162125,-9.59946e-006,1.08953e-007,4.51124e-005
0.00037609,-1.82128e-005,0,-0.00162001,-1.09387e-005,9.89642e-008,4.51308e-005
0.000376243,-1.82319e-005,0,-0.00161993,-1.26086e-005,7.77737e-008,4.51491e-005
0.000376395,-1.82362e-005,0,-0.00162466,-1.28859e-005,6.84007e-008,4.51675e-005
0.000376548,-1.82348e-005,0,-0.00162727,-1.17336e-005,8.15141e-008,4.51858e-005
0.000376701,-1.8238e-005,0,-0.00163037,-1.07451e-005,9.65424e-008,4.52042e-005
0.000376854,-1.82584e-005,0,-0.00162837,-1.07772e-005,1.12333e-007,4.52225e-005
0.000377007,-1.82753e-005,0,-0.00162367,-1.12041e-005,1.00199e-007,4.52408e-005
0.00037716,-1.82757e-005,0,-0.00162169,-1.12674e-005,9.03113e-008,4.52592e-005
0.000377313,-1.82767e-005,0,-0.00162094,-1.1079e-005,8.80015e-008,4.52775e-005
0.000377466,-1.82825e-005,0,-0.00162768,-1.12475e-005,8.38163e-008,4.52959e-005
0.000377618,-1.82997e-005,0,-0.00163168,-1.16126e-005,9.06048e-008,4.53142e-005
0.000377771,-1.83068e-005,0,-0.00163476,-1.1526e-005,9.09958e-008,4.53326e-005
0.000377924,-1.83069e-005,0,-0.00163384,-1.09505e-005,9.85987e-008,4.53509e-005
0.000378077,-1.83168e-005,0,-0.00162933,-1.0684e-005,1.07921e-007,4.53693e-005
0.00037823,-1.8332e-005,0,-0.00162816,-1.12551e-005,1.09252e-007,4.53876e-005
0.000378383,-1.83471e-005,0,-0.00162801,-1.21144e-005,1.14989e-007,4.5406e-005
0.000378536,-1.83475e-005,0,-0.00163446,-1.2201e-005,1.15697e-007,4.54243e-005
0.000378689,-1.83469e-005,0,-0.00163982,-1.13991e-005,1.15874e-007,4.54427e-005
0.000378842,-1.83527e-005,0,-0.00164279,-1.03331e-005,1.12569e-007,4.5461e-005
0.000378994,-1.83685e-005,0,-0.00164101,-9.75379e-006,1.16293e-007,4.54793e-005
0.000379147,-1.83828e-005,0,-0.00163397,-9.76416e-006,1.21288e-007,4.54977e-005
0.0003793,-1.83826e-005,0,-0.00163053,-1.01137e-005,1.16787e-007,4.5516e-005
0.000379453,-1.83833e-005,0,-0.0016302,-1.07125e-005,1.04891e-007,4.55344e-005
0.000379606,-1.83893e-005,0,-0.0016394,-1.13008e-005,7.82547e-008,4.55527e-005
0.000379759,-1.84131e-005,0,-0.00164872,-1.14083e-005,8.1708e-008,4.55711e-005
0.000379912,-1.84269e-005,0,-0.00165175,-1.08776e-005,9.07111e-008,4.55894e-005
